date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,cash,invested,equity,n_active,exposure
2008-06-23,2.04890668726,14.9151,0.055134345739335656,False,False,1.0,1.0,193304.98366028987,9928.984579600965,203233.96823989085,1,0.04885494617652257
2008-06-24,2.08004529441,14.844631,0.05354123144772994,False,False,1.0,1.0,194319.4896060972,9071.89380723755,203391.38341333476,1,0.04460313733547661
2008-06-25,2.18953957128,15.115457,0.05510008558430595,False,False,1.0,1.0,200170.06084057287,3700.7737337510293,203870.8345743239,1,0.01815254124739388
2008-06-26,1.89430906717,14.630452,0.06303425082726398,False,False,1.0,1.0,195618.72243479773,7756.1333511081575,203374.85578590588,1,0.03813713018325674
2008-06-27,1.85719255929,14.246308,0.06154279897684103,False,False,1.0,1.0,191101.17203994314,12124.593121185757,203225.7651611289,1,0.05966070843218473
2008-06-30,1.80117715538,14.293294,0.06154413804657123,False,False,1.0,1.0,186525.32638438957,16337.390266331391,202862.71665072095,1,0.08053421809617342
2008-07-01,1.78217783021,13.922967,0.061267467361722575,False,False,1.0,1.0,186532.55053988763,16165.05886118777,202697.6094010754,1,0.07974962758047213
2008-07-02,1.65433077716,13.969948,0.060733368457272036,False,False,1.0,1.0,182133.6902608239,19406.94800837581,201540.6382691997,1,0.09629297681618816
2008-07-03,1.51181960057,13.526394,0.060797828251836446,False,False,1.0,1.0,177765.41249038762,22105.94153666482,199871.35402705244,1,0.11060084945275749
2008-07-07,1.53901036469,13.493227,0.06157351307816864,False,False,1.0,1.0,180020.48678609615,20253.174267616454,200273.6610537126,1,0.10112749804970426
2008-07-08,1.56557959627,13.414469,0.06157973926985487,False,False,1.0,1.0,182085.7606277625,18542.539679075533,200628.30030683803,1,0.09242235343028296
2008-07-09,1.37555977219,13.259706,0.06560952418091145,False,False,1.0,1.0,177943.16838616235,20437.305747386625,198380.47413354897,1,0.10302075260505886
2008-07-10,1.43619497031,13.041384,0.06474080108564051,False,False,1.0,1.0,180081.82789088332,19204.37096449711,199286.1988553804,1,0.0963657848601623
2008-07-11,1.42082430983,13.056587,0.06438091815497923,False,False,1.0,1.0,180088.80248866195,18998.839075074364,199087.6415637363,1,0.09542952503655049
2008-07-14,1.36875332198,13.04829,0.06057984608219773,False,False,1.0,1.0,175740.92290659383,22652.896806518995,198393.8197131128,1,0.11418146411655461
2008-07-15,1.4090287348,13.046911,0.05879234705490049,False,False,1.0,1.0,178077.43323632944,20987.51017649017,199064.94341281962,1,0.10543046815112195
2008-07-16,1.54558860338,13.292872,0.06430856474808835,False,False,1.0,1.0,188570.29684698142,12525.515459838261,201095.8123068197,1,0.06228630679154868
2008-07-17,1.64517218013,13.645232,0.06568269694186588,False,False,1.0,1.0,192543.15262411337,9363.176773476065,201906.32939758943,1,0.04637386456091878
2008-07-18,1.62145052823,13.560934,0.06232189226874406,False,False,1.0,1.0,192550.6098509769,9228.16961569577,201778.77946667268,1,0.04573409374408454
2008-07-21,1.58034334125,13.692206,0.06112022414056591,False,False,1.0,1.0,188008.8539772257,13538.708785720664,201547.56276294636,1,0.0671737658353351
2008-07-22,1.43411152378,13.182327,0.06361508501296044,False,False,1.0,1.0,183698.50609404227,16599.09850643538,200297.60460047764,1,0.08287217682680065
2008-07-23,1.47464841981,13.298397,0.06402643501207307,False,False,1.0,1.0,185410.80918616056,15361.462884309438,200772.27207047,1,0.07651187450285787
2008-07-24,1.2635923446,12.962625,0.06879415713833498,False,False,1.0,1.0,181523.11944517063,17053.713609336995,198576.83305450762,1,0.08587967361054599
2008-07-25,1.30074770458,12.716662,0.06400117533420517,False,False,1.0,1.0,183283.97930341552,15799.653293276864,199083.6325966924,1,0.07936188971036166
2008-07-28,1.23761782792,12.698697,0.0643752170502439,False,False,1.0,1.0,178964.5913135166,19354.837410763837,198319.42872428044,1,0.09759425758367064
2008-07-29,1.33286076744,12.788514,0.06766841594642214,False,False,1.0,1.0,185704.07998806005,14105.285492677602,199809.36548073764,1,0.07059371545843482
2008-07-30,1.36534274151,13.02204,0.0682305507788091,False,False,1.0,1.0,190448.1850746579,9707.562208812238,200155.74728347015,1,0.04850004229488311
2008-07-31,1.35057644435,13.092508,0.06669699823009859,False,False,1.0,1.0,190455.5611630957,9602.574102956873,200058.13526605256,1,0.047998918365337345
2008-08-01,1.31436240231,12.854842,0.06416402027611573,False,False,1.0,1.0,186213.89716164125,13589.72410349717,199803.6212651384,1,0.06801540441283431
2008-08-04,1.32198343955,12.93637,0.06397501835373778,False,False,1.0,1.0,187586.64739755975,12301.668978945381,199888.31637650513,1,0.061542711459804555
2008-08-05,1.41973002999,13.064877,0.06618789491529985,False,False,1.0,1.0,193036.21749435496,7763.704728671395,200799.92222302637,1,0.038663883146569794
2008-08-06,1.47317990974,13.227924,0.059868996208478006,False,False,1.0,1.0,193848.5185930451,7250.392842899454,201098.91143594455,1,0.03605386419612172
2008-08-07,1.516086735,13.494607,0.05945082490761238,False,False,1.0,1.0,194601.46537054173,6715.406520266032,201316.87189080776,1,0.033357395518783944
2008-08-08,1.61099948169,13.634175,0.06073348641190846,False,False,1.0,1.0,197174.30295918524,4568.04723045149,201742.35018963672,1,0.022642976183025278
2008-08-11,1.71269628918,14.021079,0.061005655608753685,False,False,1.0,1.0,199295.6823602414,2740.6354787566024,202036.317838998,1,0.013565063489924643
2008-08-12,1.70261288456,14.080498,0.06096914915738924,False,False,1.0,1.0,199303.40111365344,2724.500139045286,202027.90125269874,1,0.013485761729700152
2008-08-13,1.72772243239,14.1178,0.05779061726246565,False,False,1.0,1.0,199587.32240772355,2488.212115019444,202075.534522743,1,0.01231327741330014
2008-08-14,1.7804672087,14.17169,0.05655415587001853,False,False,1.0,1.0,200432.22101834358,1726.1993878596236,202158.4204062032,1,0.008538844854402391
2008-08-15,1.80530201687,14.341653,0.05642204555974025,False,False,1.0,1.0,200614.8432586777,1575.2495182589118,202190.0927769366,1,0.007790933258024586
2008-08-18,1.73637757624,14.211767,0.05688163955735252,False,False,1.0,1.0,195671.11138019804,6461.47182297683,202132.58320317487,1,0.03196650297830528
2008-08-19,1.63870500781,13.971331,0.053779761143802736,False,False,1.0,1.0,190859.05841298643,10912.639137062817,201771.69755004926,1,0.054084092415171106
2008-08-20,1.62500722541,13.916064,0.053638356339009846,False,False,1.0,1.0,190866.45041461385,10821.421403793682,201687.87181840753,1,0.05365429912184754
2008-08-21,1.5977600508,13.7461,0.038940322577169825,False,False,1.0,1.0,185553.23561743097,15955.060052221057,201508.29566965203,1,0.07917817973299426
2008-08-22,1.65741121815,13.898096,0.03915642231581083,False,False,1.0,1.0,187213.90410729856,14895.65717531288,202109.56128261142,1,0.07370090301905194
2008-08-25,1.57953555406,13.830391,0.039022765424596366,False,False,1.0,1.0,181096.6896159335,20313.87498203845,201410.56459797194,1,0.10085804099991584
2008-08-26,1.53849754562,13.588578,0.037045634767634616,False,False,1.0,1.0,174844.30542237018,26039.001747895214,200883.30717026538,1,0.12962252620535059
2008-08-27,1.58444457148,13.696354,0.0371931320571418,False,False,1.0,1.0,177530.1645715823,24134.987784219076,201665.15235580137,1,0.11967852403987622
2008-08-28,1.6293868267,13.824861,0.037200574427014965,False,False,1.0,1.0,185970.95482678607,16377.538987805847,202348.4938145919,1,0.08093729129910043
2008-08-29,1.52028328554,13.594098,0.04043212430295531,False,False,1.0,1.0,179984.83760689353,21268.001685609874,201252.8392925034,1,0.10567802054558194
2008-09-02,1.44870211119,13.559558,0.0422979329495486,False,False,1.0,1.0,173865.88264138144,26386.18589897576,200252.0685403572,1,0.13176486061445153
2008-09-03,1.251601779,12.984731,0.05125611197422374,False,False,1.0,1.0,168316.1454768905,28346.970103740754,196663.11558063125,1,0.14413973876112315
2008-09-04,1.13594472004,12.488669,0.05398214252229624,False,False,1.0,1.0,163186.41108622748,30858.428451039355,194044.83953726685,1,0.1590273079388587
2008-09-05,1.1809438224,12.379502,0.054440150939056124,False,False,1.0,1.0,166397.73221063023,28872.763634351584,195270.4958449818,1,0.14786034884283097
2008-09-08,1.15981402719,12.527355,0.051642169677590104,False,False,1.0,1.0,161167.04884484093,33587.8570868612,194754.90593170212,1,0.17246218741539687
2008-09-09,1.02450240847,12.159798,0.05356220337831902,False,False,1.0,1.0,156210.89189767753,34626.52381107814,190837.41570875567,1,0.1814451515310971
2008-09-10,1.04369022535,12.057548,0.05431184170603727,False,False,1.0,1.0,159741.05504805778,31747.53687899855,191488.59192705632,1,0.16579335906909864
2008-09-11,1.04440897702,11.911075,0.05387088350249482,False,False,1.0,1.0,162921.1278506163,28592.460232366626,191513.58808298293,1,0.14929729278518608
2008-09-12,1.04872917935,11.906935,0.05277187997254111,False,False,1.0,1.0,165795.75113137485,25839.65976296069,191635.41089433554,1,0.13483760460747118
2008-09-15,0.926027619535,11.775661,0.05616153386806665,False,False,1.0,1.0,160946.65203164084,27666.895379491765,188613.5474111326,1,0.14668562125701673
2008-09-16,0.955206912557,11.442645,0.05794758801065127,False,False,1.0,1.0,163804.0104843346,25684.815703312506,189488.82618764712,1,0.13554791709922426
2008-09-17,0.859077986623,11.547665,0.06013326857129492,False,False,1.0,1.0,159300.77741468378,27604.876824472394,186905.65423915617,1,0.14769417724062228
2008-09-18,0.988852050313,11.53937,0.07142988092543845,False,False,1.0,1.0,172318.93331132326,18750.41880443991,191069.35211576318,1,0.09813409946080517
2008-09-19,1.06065218381,11.99951,0.07452051922801468,False,False,1.0,1.0,174334.8617654075,18100.690979391347,192435.55274479883,1,0.09406105431773222
2008-09-22,0.916050150622,11.84613,0.07829299136976123,False,False,1.0,1.0,170959.81965767595,19011.251971142585,189971.07162881852,1,0.1000744576957926
2008-09-23,0.874184081612,11.572536,0.07827684911816703,False,False,1.0,1.0,167406.29251610785,21698.838380287554,189105.1308963954,1,0.11474484207504475
2008-09-24,0.900808306787,11.602932,0.07940526841668259,False,False,1.0,1.0,169646.59673708814,20123.730052477033,189770.32678956518,1,0.10604255361161957
2008-09-25,0.939608812528,11.557335,0.07992929846367627,False,False,1.0,1.0,171750.2012644427,18891.46731907486,190641.66858351757,1,0.09909411441601373
2008-09-26,0.954904555233,11.463379,0.07955100249899638,False,False,1.0,1.0,176818.61111995773,14132.369980319283,190950.98110027701,1,0.07401046016567851
2008-09-29,0.711584592968,11.218797,0.0993135974220944,False,False,1.0,1.0,174088.52594481103,13265.383241084557,187353.90918589558,1,0.07080387753170621
2008-09-30,0.795879316751,10.917563,0.10475172958573475,False,False,1.0,1.0,178632.55888693442,10295.151838013537,188927.71072494794,1,0.0544925453153975
2008-10-01,0.782921894023,11.142794,0.10112561481920791,False,False,1.0,1.0,178639.47735429447,10127.540201919439,188767.01755621392,1,0.053651004995634397
2008-10-02,0.640785384715,10.714443,0.10752022534270417,False,False,1.0,1.0,178646.39608960788,8288.923574684106,186935.31966429198,1,0.04434113141149452
2008-10-03,0.618963131093,10.612188,0.10634219770796895,False,True,1.0,1.0,178653.315092885,8006.640306658913,186659.95539954392,1,0.04289425811508833
2008-10-06,0.555992859824,9.784493,0.10757783790242882,False,True,1.0,1.0,185845.40456821254,0.0,185845.40456821254,0,0.0
2008-10-07,0.447191782377,9.720933,0.11346017301298156,False,True,1.0,1.0,185852.60239023072,0.0,185852.60239023072,0,0.0
2008-10-08,0.444017880078,9.358899,0.11288927556802703,False,True,1.0,1.0,185859.8004910217,0.0,185859.8004910217,0,0.0
2008-10-09,0.421119426213,9.385152,0.1124396696629207,False,True,1.0,1.0,185866.9988705963,0.0,185866.9988705963,0,0.0
2008-10-10,0.405117647146,8.951267,0.11185261325709729,False,True,1.0,1.0,185874.19752896525,0.0,185874.19752896525,0,0.0
2008-10-13,0.516481672308,9.55373,0.12760927521279708,False,True,1.0,1.0,185881.39646613938,0.0,185881.39646613938,0,0.0
2008-10-14,0.452320125065,9.806606,0.12878707267820014,False,True,1.0,1.0,185888.5956821295,0.0,185888.5956821295,0,0.0
2008-10-15,0.326763128874,9.005161,0.14342312741852892,False,True,1.0,1.0,185895.79517694638,0.0,185895.79517694638,0,0.0
2008-10-16,0.374374690611,8.621023,0.1431030942545532,False,True,1.0,1.0,185902.99495060084,0.0,185902.99495060084,0,0.0
2008-10-17,0.356803942235,9.023122,0.14035923263420455,False,True,1.0,1.0,185910.1950031037,0.0,185910.1950031037,0,0.0
2008-10-20,0.388826566465,9.054906,0.14195004385228754,False,True,1.0,1.0,185917.39533446572,0.0,185917.39533446572,0,0.0
2008-10-21,0.333414022794,8.842108,0.14410486728339997,False,True,1.0,1.0,185924.5959446977,0.0,185924.5959446977,0,0.0
2008-10-22,0.292743422937,8.491131,0.14397886503630022,False,True,1.0,1.0,185931.79683381048,0.0,185931.79683381048,0,0.0
2008-10-23,0.274422882783,8.147065,0.14210674916606608,False,True,1.0,1.0,185938.99800181485,0.0,185938.99800181485,0,0.0
2008-10-24,0.273587306559,7.949465,0.1416183849307578,False,True,1.0,1.0,185946.19944872157,0.0,185946.19944872157,0,0.0
2008-10-27,0.271920604522,8.223064,0.1310775579630415,False,True,1.0,1.0,185953.40117454148,0.0,185953.40117454148,0,0.0
2008-10-28,0.345250397445,8.510476,0.1418510171137626,False,True,1.0,1.0,185960.60317928536,0.0,185960.60317928536,0,0.0
2008-10-29,0.328165201993,8.806181,0.1417358762481077,False,True,1.0,1.0,185967.80546296405,0.0,185967.80546296405,0,0.0
2008-10-30,0.37084719817,8.922249,0.14130128274727205,False,True,1.0,1.0,185975.00802558832,0.0,185975.00802558832,0,0.0
2008-10-31,0.385020399008,9.153014,0.14202428334948303,False,True,1.0,1.0,185982.210867169,0.0,185982.210867169,0,0.0
2008-11-03,0.382252919141,9.281521,0.14068221783544216,False,True,1.0,1.0,185989.41398771686,0.0,185989.41398771686,0,0.0
2008-11-04,0.424942274939,9.439046,0.13508531144170646,False,True,1.0,1.0,185996.61738724273,0.0,185996.61738724273,0,0.0
2008-11-05,0.358894115944,9.253881,0.14012461740226353,False,True,1.0,1.0,186003.8210657574,0.0,186003.8210657574,0,0.0
2008-11-06,0.277058783919,8.65833,0.15056665591356982,False,True,1.0,1.0,186011.02502327168,0.0,186011.02502327168,0,0.0
2008-11-07,0.295455771414,8.502185,0.15168377546154915,False,True,1.0,1.0,186018.22925979638,0.0,186018.22925979638,0,0.0
2008-11-10,0.269672826454,8.431714,0.139618802287479,False,True,1.0,1.0,186025.4337753423,0.0,186025.4337753423,0,0.0
2008-11-11,0.252436971111,8.151212,0.13788770795022617,False,True,1.0,1.0,186032.63856992027,0.0,186032.63856992027,0,0.0
2008-11-12,0.214313893177,7.891434,0.1236374823702991,False,True,1.0,1.0,186039.84364354107,0.0,186039.84364354107,0,0.0
2008-11-13,0.256685189285,7.776744,0.12695988325539645,False,True,1.0,1.0,186047.0489962155,0.0,186047.0489962155,0,0.0
2008-11-14,0.203122747345,7.818197,0.13571903846482958,False,True,1.0,1.0,186054.25462795442,0.0,186054.25462795442,0,0.0
2008-11-17,0.187278009465,7.558421,0.13344976253058105,False,True,1.0,1.0,186061.4605387686,0.0,186061.4605387686,0,0.0
2008-11-18,0.174570382489,7.291731,0.13087096028615644,False,True,1.0,1.0,186068.66672866882,0.0,186068.66672866882,0,0.0
2008-11-19,0.13543124105,7.029192,0.13844357432427204,False,True,1.0,1.0,186075.87319766593,0.0,186075.87319766593,0,0.0
2008-11-20,0.118606523933,6.725199,0.13994565224283495,False,True,1.0,1.0,186083.07994577073,0.0,186083.07994577073,0,0.0
2008-11-21,0.1348908055,6.546947,0.14488367154424472,False,True,1.0,1.0,186090.286972994,0.0,186090.286972994,0,0.0
2008-11-24,0.159882582703,6.986354,0.15193311702284779,False,True,1.0,1.0,186097.4942793466,0.0,186097.4942793466,0,0.0
2008-11-25,0.154524910773,7.083085,0.13851336974420622,False,True,1.0,1.0,186104.70186483933,0.0,186104.70186483933,0,0.0
2008-11-26,0.18576651699,7.247513,0.14725335306160434,False,True,1.0,1.0,186111.90972948298,0.0,186111.90972948298,0,0.0
2008-11-28,0.179054901275,7.500387,0.14291589822844966,False,True,1.0,1.0,186119.11787328837,0.0,186119.11787328837,0,0.0
2008-12-01,0.138375724968,7.091377,0.14995326749697013,False,True,1.0,1.0,186126.3262962663,0.0,186126.3262962663,0,0.0
2008-12-02,0.145344080014,6.937994,0.15134531750256472,False,True,1.0,1.0,186133.5349984276,0.0,186133.5349984276,0,0.0
2008-12-03,0.166425996329,7.099666,0.15306622340640488,False,True,1.0,1.0,186140.7439797831,0.0,186140.7439797831,0,0.0
2008-12-04,0.138345012154,7.130064,0.1537719709458169,False,True,1.0,1.0,186147.95324034357,0.0,186147.95324034357,0,0.0
2008-12-05,0.153350253106,6.937995,0.1488271414684396,False,True,1.0,1.0,186155.16278011986,0.0,186155.16278011986,0,0.0
2008-12-08,0.160406313476,7.31108,0.1482478251601281,False,True,1.0,1.0,186162.37259912278,0.0,186162.37259912278,0,0.0
2008-12-09,0.182213959952,7.528024,0.15156248800176128,False,True,1.0,1.0,186169.58269736313,0.0,186169.58269736313,0,0.0
2008-12-10,0.192482870329,7.830633,0.15202218411865298,False,True,1.0,1.0,186176.7930748517,0.0,186176.7930748517,0,0.0
2008-12-11,0.179173077121,7.760163,0.14859109573029167,False,True,1.0,1.0,186184.00373159937,0.0,186184.00373159937,0,0.0
2008-12-12,0.206097696972,7.72009,0.146135080348418,False,True,1.0,1.0,186191.2146676169,0.0,186191.2146676169,0,0.0
2008-12-15,0.196694274307,7.870709,0.13678974421620432,False,True,1.0,1.0,186198.42588291515,0.0,186198.42588291515,0,0.0
2008-12-16,0.227969090728,8.137393,0.1393242670467888,False,True,1.0,1.0,186205.6373775049,0.0,186205.6373775049,0,0.0
2008-12-17,0.234808159516,8.275573,0.13808639383192953,False,True,1.0,1.0,186212.84915139698,0.0,186212.84915139698,0,0.0
2008-12-18,0.191333588326,8.053101,0.13341436980196017,False,True,1.0,1.0,186220.0612046022,0.0,186220.0612046022,0,0.0
2008-12-19,0.204456738092,8.037897,0.12899131774240782,False,True,1.0,1.0,186227.2735371314,0.0,186227.2735371314,0,0.0
2008-12-22,0.181033818012,7.778404,0.13076435401949282,False,True,1.0,1.0,186234.48614899538,0.0,186234.48614899538,0,0.0
2008-12-23,0.164973518555,7.620907,0.12750750557287238,False,True,1.0,1.0,186241.69904020496,0.0,186241.69904020496,0,0.0
2008-12-24,0.170675090845,7.555405,0.1274141267698582,False,True,1.0,1.0,186248.91221077094,0.0,186248.91221077094,0,0.0
2008-12-26,0.167289146006,7.538679,0.12028339975113671,False,True,1.0,1.0,186256.1256607042,0.0,186256.1256607042,0,0.0
2008-12-29,0.164876207149,7.460628,0.12007877349973001,False,True,1.0,1.0,186263.3393900155,0.0,186263.3393900155,0,0.0
2008-12-30,0.186933554649,7.705929,0.10739046788907361,False,True,1.0,1.0,186270.55339871568,0.0,186270.55339871568,0,0.0
2008-12-31,0.192120617088,7.903839,0.10713681319369087,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-02,0.218937432299,8.079447,0.10685623661967784,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-05,0.218716122727,8.273174,0.09626382325089038,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-06,0.254088169588,8.55889,0.09885565588826828,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-07,0.218265945062,8.358197,0.10631443163760856,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-08,0.217606867733,8.200704,0.10302795384109144,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-09,0.194589094946,8.142165,0.10581596552232188,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-12,0.176708426755,7.841122,0.10684373890731766,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-13,0.177469895997,7.811853,0.1016201598128855,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-14,0.156089585929,7.544259,0.104868289955946,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-15,0.164485653331,7.485718,0.09927839727563015,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-16,0.184767342953,7.757498,0.10320343644953144,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-20,0.147448972608,7.627878,0.10533798202593035,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-21,0.158315565966,7.395128,0.10553236005465455,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-22,0.146577539691,7.350527,0.10356204121790104,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-23,0.165370961533,7.544256,0.10561307597062251,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-26,0.169509807046,7.785371,0.10547708579230651,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-27,0.185789957693,7.919168,0.10732233420231559,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-28,0.205217303459,8.232757,0.10922650429133425,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-29,0.174320544563,7.973522,0.11231773515788192,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-01-30,0.163750270381,7.806278,0.11281598760330722,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-02,0.169439498758,7.694776,0.10855692156161416,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-03,0.177623627178,7.802094,0.10936427799617511,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-04,0.184378295627,8.073871,0.10341399093608676,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-05,0.207073005918,8.168646,0.10223275998436178,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-06,0.230104341268,8.549135,0.10505006846311976,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-09,0.226547157078,8.585372,0.1016749424208136,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-10,0.19530451321,8.422308,0.1050822576014281,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-11,0.18456823469,8.052968,0.10598048108134298,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-12,0.191650039696,8.04182,0.10164817273737038,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-13,0.201068921704,8.268996,0.10155658390549387,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-17,0.159950056541,7.857843,0.11139328336935637,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-18,0.160641676637,7.80488,0.09882206309283864,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-19,0.13792430948,7.59443,0.10340463887992014,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-20,0.140424485896,7.382584,0.10218784604835592,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-23,0.122713130985,7.269689,0.10199837406186577,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-24,0.141466365464,7.347739,0.10762951793488976,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-25,0.153492644539,7.633455,0.10715388479248562,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-26,0.149318655323,7.816034,0.10407335574140886,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-02-27,0.146860196874,7.623701,0.09814881691544418,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-02,0.123679937988,7.351918,0.1041654816939582,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-03,0.129011638163,7.285024,0.10437687137393585,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-04,0.146200167958,7.569347,0.10815064169493675,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-05,0.140250937401,7.622301,0.10778172281323814,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-06,0.134934942275,7.46063,0.10344327659065615,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-09,0.127165035558,7.435545,0.09928449536190055,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-10,0.156735921195,7.630666,0.11275515449357101,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-11,0.168625068204,7.980491,0.11016565567570448,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-12,0.190589103149,8.172827,0.113187170161767,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-13,0.196299238008,8.381887,0.11306541398435298,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-16,0.178442241514,8.455757,0.11447885409737028,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-17,0.199367457615,8.341469,0.10443868618294627,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-18,0.218736864841,8.667601,0.10599936982419964,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-19,0.217281536025,8.795826,0.09859943418573981,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-20,0.191406388057,8.571435,0.10412562669760844,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-23,0.228244376221,8.780492,0.10370706490608787,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-24,0.208030127627,8.826486,0.1037565814964421,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-25,0.212626113375,8.79582,0.1027231400831564,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-26,0.243648539823,8.999309,0.10553105048935803,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-27,0.231240723602,9.098263,0.1065581854592292,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-30,0.201934474101,8.783279,0.1033341221514728,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-03-31,0.203494825099,8.747042,0.10331123851861684,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-04-01,0.214081562333,8.670392,0.1007424990398094,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-04-02,0.240233482107,9.173527,0.10187205968168146,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-04-03,0.261874290931,9.278058,0.101469603179219,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-04-06,0.247762502833,9.244606,0.1012855430690527,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-04-07,0.220794673866,9.03276,0.09756384573657137,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
2009-04-08,0.235839140107,9.056448,0.09735951399089439,False,True,1.0,1.0,186277.76768681555,0.0,186277.76768681555,0,0.0
