Date,Open,High,Low,Close,Volume
2005-10-18,7.661762,7.669416,7.627318,7.634973,2856600.000000
2005-10-20,7.734475,7.780400,7.646453,7.673242,3020000.000000
2005-10-21,7.669421,7.765097,7.669421,7.719172,903600.000000
2005-10-24,7.795711,7.818674,7.711516,7.818674,1982800.000000
2005-10-25,7.845461,7.845461,7.692379,7.765093,1999400.000000
2005-10-26,7.761263,7.837804,7.745955,7.745955,1975800.000000
2005-10-27,7.757440,7.761267,7.661763,7.661763,1965000.000000
2005-10-28,7.692379,7.742131,7.638800,7.734477,2169000.000000
2005-10-31,7.753614,7.860771,7.745959,7.814847,1963000.000000
2005-11-01,7.799539,7.818674,7.776576,7.799539,3015400.000000
2005-11-02,7.768923,7.906697,7.761269,7.887562,1356400.000000
2005-11-03,7.941137,7.979408,7.918175,7.960272,2678400.000000
2005-11-04,7.960274,7.998545,7.922004,7.994718,1935000.000000
2005-11-07,8.017684,8.036819,7.967932,8.010030,2171400.000000
2005-11-08,7.960277,8.040645,7.960277,8.013856,1776600.000000
2005-11-09,7.990886,8.040638,7.979405,8.006194,1887600.000000
2005-11-10,8.021505,8.075085,7.964100,8.075085,2278600.000000
2005-11-11,8.094219,8.113355,8.075084,8.094219,1777600.000000
2005-11-14,8.113356,8.132491,8.071258,8.101874,7584200.000000
2005-11-15,8.197550,8.197550,8.048295,8.075085,5602400.000000
2005-11-16,8.036815,8.105702,8.036815,8.105702,2356600.000000
2005-11-17,8.113351,8.209027,8.113351,8.201373,9564000.000000
2005-11-18,8.266438,8.285573,8.209032,8.247302,2480000.000000
2005-11-21,8.247300,8.254955,8.055948,8.243474,2490600.000000
2005-11-22,8.228162,8.320012,8.224335,8.297050,2615600.000000
2005-11-23,8.320017,8.388904,8.300882,8.342979,4545400.000000
2005-11-25,8.381250,8.419521,8.342979,8.365942,1202000.000000
2005-11-28,8.388901,8.396555,8.335322,8.335322,2189800.000000
2005-11-29,8.342976,8.404209,8.327668,8.335322,3807800.000000
2005-11-30,8.320015,8.373594,8.304707,8.308534,2791400.000000
2005-12-01,8.381247,8.453961,8.362112,8.434826,4256600.000000
2005-12-02,8.427177,8.473102,8.415696,8.427177,5787600.000000
2005-12-05,8.434832,8.434832,8.354463,8.385079,4013200.000000
2005-12-06,8.427174,8.473098,8.396558,8.396558,2684200.000000
2005-12-07,8.423344,8.430999,8.350630,8.381247,3021400.000000
2005-12-08,8.388903,8.392730,8.270265,8.320016,2264400.000000
2005-12-09,8.320018,8.369770,8.297056,8.350635,2272200.000000
2005-12-12,8.392729,8.400383,8.342977,8.373593,1893600.000000
2005-12-13,8.358284,8.388901,8.323841,8.346803,2075800.000000
2005-12-14,8.362120,8.377428,8.308540,8.358293,2581200.000000
2005-12-15,8.369769,8.369769,8.304709,8.323844,1973400.000000
2005-12-16,8.361605,8.361605,8.299953,8.311512,2159000.000000
2005-12-19,8.303805,8.307658,8.195914,8.211327,3899000.000000
2005-12-20,8.199770,8.219036,8.161237,8.180503,2371400.000000
2005-12-21,8.207473,8.242152,8.168941,8.188207,1966200.000000
2005-12-22,8.253711,8.253711,8.188205,8.226738,2098000.000000
2005-12-23,8.242152,8.272978,8.222886,8.242152,1482200.000000
2005-12-27,8.265275,8.284541,8.165089,8.172795,2966400.000000
2005-12-28,8.192058,8.195912,8.141965,8.153525,1814400.000000
2005-12-29,8.168942,8.184354,8.103436,8.107289,3287400.000000
2005-12-30,8.088024,8.088024,8.041785,8.053345,2059800.000000
2006-01-03,8.091875,8.226740,8.030223,8.211327,5416600.000000
2006-01-04,8.226740,8.307658,8.211326,8.307658,5459200.000000
2006-01-05,8.272979,8.357751,8.272979,8.346191,2564400.000000
2006-01-06,8.400138,8.484910,8.377018,8.477203,9017400.000000
2006-01-09,8.484911,8.511884,8.446378,8.504177,4916600.000000
2006-01-10,8.461792,8.504178,8.446379,8.496471,4844800.000000
2006-01-11,8.515735,8.596653,8.504174,8.577387,4685000.000000
2006-01-12,8.585091,8.596651,8.519586,8.531145,3250800.000000
2006-01-13,8.538860,8.554273,8.488768,8.527300,2902200.000000
2006-01-17,8.716112,8.716112,8.411703,8.442529,4761200.000000
2006-01-18,8.276832,8.369310,8.272979,8.342338,8722200.000000
2006-01-19,8.392435,8.454087,8.350048,8.415554,7723400.000000
2006-01-20,8.373165,8.400137,8.180501,8.195914,6537200.000000
2006-01-23,8.222889,8.230595,8.157383,8.165090,3652400.000000
2006-01-24,8.203624,8.257570,8.184358,8.192064,4566800.000000
2006-01-25,8.226739,8.230592,8.157380,8.219032,3708800.000000
2006-01-26,8.261420,8.299953,8.226741,8.272980,4260400.000000
2006-01-27,8.361606,8.411698,8.319220,8.365458,4760200.000000
2006-01-30,8.365457,8.411696,8.353897,8.392430,7540800.000000
2006-01-31,8.392434,8.396288,8.323075,8.323075,2206800.000000
2006-02-01,8.276834,8.392433,8.276834,8.373166,6163800.000000
2006-02-02,8.353902,8.373168,8.253717,8.257570,4836400.000000
2006-02-03,8.219037,8.246010,8.188211,8.199771,3067800.000000
2006-02-06,8.195913,8.215179,8.138114,8.176646,2963200.000000
2006-02-07,8.149672,8.203618,8.138113,8.153525,7051000.000000
2006-02-08,8.188207,8.323072,8.184354,8.311512,3871400.000000
2006-02-09,8.330779,8.377018,8.269126,8.272980,2608400.000000
2006-02-10,8.272979,8.342338,8.222887,8.338485,4046000.000000
2006-02-13,8.284540,8.315366,8.230594,8.261420,3745600.000000
2006-02-14,8.280688,8.400139,8.265275,8.373166,3486600.000000
2006-02-15,8.373168,8.430967,8.365461,8.419408,4090800.000000
2006-02-16,8.465645,8.511885,8.442526,8.496471,3170400.000000
2006-02-17,8.477204,8.477204,8.430965,8.450232,2311000.000000
2006-02-21,8.427114,8.442527,8.330782,8.357755,4018200.000000
2006-02-22,8.346190,8.427110,8.319218,8.400136,3358800.000000
2006-02-23,8.369314,8.419407,8.350048,8.357755,3354400.000000
2006-02-24,8.361606,8.373165,8.323073,8.361606,2996000.000000
2006-02-27,8.353897,8.461789,8.353897,8.438669,5171400.000000
2006-02-28,8.434816,8.438669,8.334631,8.342338,3014800.000000
2006-03-01,8.384723,8.538854,8.384723,8.508028,3393400.000000
2006-03-02,8.473354,8.546567,8.469501,8.527300,2490800.000000
2006-03-03,8.430964,8.561975,8.430964,8.477203,3699600.000000
2006-03-06,8.527301,8.542714,8.419409,8.442529,5595600.000000
2006-03-07,8.392431,8.415550,8.334631,8.388577,2635000.000000
2006-03-08,8.384723,8.427109,8.326924,8.380870,2818600.000000
2006-03-09,8.427113,8.454086,8.330781,8.330781,2857200.000000
2006-03-10,8.346195,8.415554,8.311515,8.369314,5768000.000000
2006-03-13,8.411696,8.442522,8.373163,8.400136,3341800.000000
2006-03-14,8.388580,8.504178,8.377020,8.496471,3509600.000000
2006-03-15,8.484909,8.565827,8.484909,8.546561,1738000.000000
2006-03-16,8.565829,8.592802,8.481058,8.492618,3904200.000000
2006-03-17,8.500325,8.546565,8.481059,8.519592,1845400.000000
2006-03-20,8.531151,8.546565,8.508032,8.535005,888600.000000
2006-03-21,8.531151,8.631337,8.484912,8.500325,3823000.000000
2006-03-22,8.438671,8.515737,8.415552,8.504177,2426400.000000
2006-03-23,8.492617,8.515736,8.446377,8.484910,1829800.000000
2006-03-24,8.488760,8.534999,8.461787,8.511880,3206000.000000
2006-03-27,8.477202,8.554267,8.477202,8.523441,1480400.000000
2006-03-28,8.477206,8.550418,8.419407,8.427114,1454000.000000
2006-03-29,8.457940,8.592804,8.442526,8.554272,2189800.000000
2006-03-30,8.588948,8.642894,8.546562,8.581242,4259600.000000
2006-03-31,8.604357,8.608211,8.531145,8.531145,3247000.000000
2006-04-03,8.588948,8.650601,8.558121,8.581242,6607600.000000
2006-04-04,8.573534,8.627480,8.558121,8.612067,3987200.000000
2006-04-05,8.631334,8.689132,8.615921,8.685280,5473600.000000
2006-04-06,8.658306,8.716106,8.631334,8.677573,3302800.000000
2006-04-07,8.673719,8.716105,8.577387,8.577387,3346400.000000
2006-04-10,8.577388,8.608215,8.546562,8.565828,2341200.000000
2006-04-11,8.588955,8.604368,8.469503,8.488770,4942400.000000
2006-04-12,8.500324,8.527297,8.481058,8.504177,5234000.000000
2006-04-13,8.604360,8.604360,8.484909,8.515735,1794600.000000
2006-04-17,8.511886,8.542712,8.396288,8.423261,5201800.000000
2006-04-18,8.477203,8.600508,8.442524,8.592801,1703000.000000
2006-04-19,8.573531,8.608210,8.523438,8.585091,2348400.000000
2006-04-20,8.581242,8.658307,8.561975,8.592801,4032000.000000
2006-04-21,8.604364,8.619777,8.477206,8.500325,2783200.000000
2006-04-24,8.481063,8.508036,8.442530,8.488770,1183400.000000
2006-04-25,8.488763,8.515736,8.430964,8.484910,4229000.000000
2006-04-26,8.515735,8.535001,8.477202,8.515735,4900600.000000
2006-04-27,8.461792,8.627482,8.461792,8.600510,5294800.000000
2006-04-28,8.515740,8.515740,8.403994,8.419408,5820000.000000
2006-05-01,8.461790,8.461790,8.350045,8.350045,7702800.000000
2006-05-02,8.392431,8.427110,8.373164,8.388577,1752400.000000
2006-05-03,8.377021,8.403994,8.330782,8.369314,1630800.000000
2006-05-04,8.384723,8.430962,8.315364,8.400136,3366400.000000
2006-05-05,8.434817,8.457937,8.411697,8.446377,2252400.000000
2006-05-08,8.454084,8.477203,8.438670,8.457937,1530400.000000
2006-05-09,8.488766,8.488766,8.396288,8.423261,3140400.000000
2006-05-10,8.438671,8.457937,8.311512,8.334632,5227800.000000
2006-05-11,8.292244,8.311510,8.130407,8.161233,5251000.000000
2006-05-12,8.130408,8.157381,8.076462,8.084168,9414200.000000
2006-05-15,8.061046,8.118845,8.007100,8.091872,5769200.000000
2006-05-16,8.091872,8.095726,7.995541,8.014807,3114000.000000
2006-05-17,7.976278,8.003251,7.899212,7.906919,3303000.000000
2006-05-18,7.995541,7.995541,7.876090,7.879943,8081800.000000
2006-05-19,7.891504,7.953156,7.837558,7.937744,4114800.000000
2006-05-22,7.860679,7.922331,7.826000,7.868386,3216800.000000
2006-05-23,7.957014,7.968575,7.810590,7.810590,2050400.000000
2006-05-24,7.849121,7.910773,7.783615,7.887653,4181200.000000
2006-05-25,7.957014,7.960867,7.887655,7.960867,2522400.000000
2006-05-26,7.987836,8.010956,7.957010,7.999396,4045600.000000
2006-05-30,7.945454,7.972426,7.841415,7.841415,1965200.000000
2006-05-31,7.903067,7.918480,7.833708,7.872241,2706000.000000
2006-06-01,7.868386,8.014810,7.868386,8.007104,1342800.000000
2006-06-02,8.041782,8.064902,7.945450,7.980129,3067400.000000
2006-06-05,7.972426,7.972426,7.852974,7.860681,1464600.000000
2006-06-06,7.868387,7.883800,7.791322,7.860681,7301800.000000
2006-06-07,7.822150,7.883802,7.752791,7.752791,3079600.000000
2006-06-08,7.945453,7.945453,7.579392,7.714257,11834000.000000
2006-06-09,7.752788,7.783614,7.671869,7.683429,1643800.000000
2006-06-13,7.540856,7.633334,7.529296,7.548563,3274800.000000
2006-06-14,7.521591,7.629482,7.521591,7.598656,2461600.000000
2006-06-15,7.633334,7.810585,7.633334,7.791318,3628800.000000
2006-06-16,7.799030,7.814443,7.737377,7.779764,4521200.000000
2006-06-19,7.795176,7.814442,7.714257,7.745083,2331800.000000
2006-06-20,7.748938,7.795177,7.702698,7.733524,2047200.000000
2006-06-21,7.706548,7.883799,7.706548,7.833706,3030400.000000
2006-06-22,7.860684,7.860684,7.725819,7.741232,1339000.000000
2006-06-23,7.721963,7.783616,7.698843,7.718110,967800.000000
2006-06-26,7.725818,7.783617,7.710405,7.733524,1923400.000000
2006-06-27,7.764342,7.764342,7.629478,7.629478,2653200.000000
2006-06-28,7.610218,7.679577,7.598658,7.679577,1740000.000000
2006-06-29,7.706548,7.876092,7.706548,7.876092,2171800.000000
2006-06-30,7.864533,7.864533,7.810587,7.833706,3577600.000000
2006-07-03,7.818298,7.899216,7.818298,7.891510,822000.000000
2006-07-05,7.864532,7.864532,7.768200,7.768200,1862600.000000
2006-07-06,7.783615,7.822147,7.756642,7.775908,1589000.000000
2006-07-07,7.775906,7.775906,7.668014,7.698840,1667600.000000
2006-07-10,7.725816,7.737377,7.579392,7.610219,3933400.000000
2006-07-11,7.610217,7.652603,7.533151,7.641043,4488200.000000
2006-07-12,7.598660,7.617927,7.483062,7.502328,2064600.000000
2006-07-13,7.263423,7.510032,7.263423,7.379021,3806600.000000
2006-07-14,7.278836,7.386728,7.278836,7.359755,1841200.000000
2006-07-17,7.348196,7.409848,7.348196,7.382875,1976000.000000
2006-07-18,7.379020,7.421406,7.294248,7.398287,4505000.000000
2006-07-19,7.405995,7.525447,7.390582,7.506180,4155200.000000
2006-07-20,7.494619,7.537004,7.398287,7.398287,1419800.000000
2006-07-21,7.371314,7.398288,7.294249,7.321222,2674400.000000
2006-07-24,7.375167,7.456086,7.344340,7.432966,3587000.000000
2006-07-25,7.448382,7.533153,7.436822,7.513887,3102800.000000
2006-07-26,7.456085,7.579390,7.456085,7.533150,1477400.000000
2006-07-27,7.571685,7.617925,7.510033,7.510033,1823400.000000
2006-07-28,7.567830,7.664162,7.556271,7.641043,1601400.000000
2006-07-31,7.590945,7.671864,7.590945,7.629478,7260600.000000
2006-08-01,7.598652,7.598652,7.479201,7.521587,2605000.000000
2006-08-02,7.563977,7.641043,7.552418,7.614070,2071800.000000
2006-08-03,7.571686,7.664164,7.517740,7.637191,1288800.000000
2006-08-04,7.683429,7.737375,7.560125,7.614070,1985000.000000
2006-08-07,7.571684,7.610217,7.552418,7.587097,3739600.000000
2006-08-08,7.583246,7.621779,7.525447,7.560127,2160200.000000
2006-08-09,7.706545,7.745078,7.590947,7.606360,3368400.000000
2006-08-10,7.567832,7.648751,7.567832,7.637191,1538600.000000
2006-08-11,7.590951,7.617924,7.563977,7.594803,2045400.000000
2006-08-14,7.656456,7.729668,7.641043,7.660309,1683000.000000
2006-08-15,7.745081,7.845266,7.733521,7.837560,2995400.000000
2006-08-16,7.918481,7.972427,7.856829,7.960867,8387800.000000
2006-08-17,7.957010,8.041783,7.949303,7.995543,3681200.000000
2006-08-18,7.937747,8.045638,7.930040,8.026372,1528400.000000
2006-08-21,8.003255,8.003255,7.949308,7.972428,3181600.000000
2006-08-22,7.953156,8.041782,7.941596,7.976276,2045600.000000
2006-08-23,7.883797,8.034076,7.883797,7.937744,4995400.000000
2006-08-24,8.045641,8.045641,7.922336,7.968575,2274400.000000
2006-08-25,7.968572,8.030224,7.953159,7.991692,1923800.000000
2006-08-28,8.014813,8.072613,7.980134,8.064906,2762000.000000
2006-08-29,8.080315,8.138115,8.018663,8.138115,3534000.000000
2006-08-30,8.145821,8.207474,8.126555,8.195914,4024200.000000
2006-08-31,8.226742,8.226742,8.157383,8.165090,2216800.000000
2006-09-01,8.215184,8.226744,8.161238,8.199771,8053200.000000
2006-09-05,8.199767,8.249859,8.149674,8.242152,4921000.000000
2006-09-06,8.141968,8.195914,8.099583,8.107289,2667000.000000
2006-09-07,8.064903,8.122702,8.026370,8.061049,3678200.000000
2006-09-08,8.057198,8.134264,8.057198,8.126557,3789600.000000
2006-09-11,8.072610,8.219034,8.072610,8.195914,6407800.000000
2006-09-12,8.168941,8.350045,8.168941,8.338485,2847200.000000
2006-09-13,8.334631,8.353898,8.288393,8.338485,3399600.000000
2006-09-14,8.284542,8.384728,8.284542,8.357755,2958600.000000
2006-09-15,8.444241,8.455824,8.367018,8.378602,13820000.000000
2006-09-18,8.339990,8.436517,8.320684,8.374740,2346200.000000
2006-09-19,8.386325,8.390186,8.255047,8.336131,7064800.000000
2006-09-20,8.405629,8.475129,8.339990,8.471268,5118600.000000
2006-09-21,8.471269,8.494435,8.374741,8.390185,3908800.000000
2006-09-22,8.359296,8.378602,8.324546,8.339991,6683000.000000
2006-09-25,8.390179,8.509874,8.374735,8.490568,3340600.000000
2006-09-26,8.533046,8.548490,8.463546,8.544629,5045000.000000
2006-09-27,8.571656,8.594822,8.451961,8.478989,10624200.000000
2006-09-28,8.494436,8.525325,8.451963,8.521463,4533400.000000
2006-09-29,8.525320,8.552348,8.478987,8.494431,2373400.000000
2006-10-02,8.475130,8.521463,8.432657,8.432657,3948400.000000
2006-10-03,8.397906,8.502156,8.374739,8.478989,4122800.000000
2006-10-04,8.463545,8.629573,8.459684,8.610267,12510400.000000
2006-10-05,8.621846,8.629569,8.575513,8.606402,3415600.000000
2006-10-06,8.571656,8.617989,8.189406,8.610267,3297600.000000
2006-10-09,8.583240,8.652740,8.571658,8.633435,1050200.000000
2006-10-10,8.641156,8.652740,8.590962,8.641156,3180400.000000
2006-10-11,8.625714,8.687492,8.590964,8.637298,2959000.000000
2006-10-12,8.645018,8.776296,8.645018,8.764713,4867200.000000
2006-10-13,8.780158,8.834214,8.756992,8.807186,5863400.000000
2006-10-16,8.838076,8.865103,8.803326,8.803326,3802600.000000
2006-10-17,8.764718,8.764718,8.672051,8.729968,14908200.000000
2006-10-18,8.768574,8.826492,8.675908,8.706797,7511400.000000
2006-10-19,8.687492,8.749270,8.652742,8.733826,3963400.000000
2006-10-20,8.741546,8.787880,8.710658,8.787880,3479000.000000
2006-10-23,8.784021,8.868965,8.675909,8.841937,2603000.000000
2006-10-24,8.830351,8.857379,8.745406,8.780156,4397000.000000
2006-10-25,8.803322,8.865100,8.787878,8.857378,2569000.000000
2006-10-26,8.849655,8.911433,8.818766,8.903710,4339800.000000
2006-10-27,8.880546,8.880546,8.749269,8.787880,4705000.000000
2006-10-30,8.733825,8.849658,8.702937,8.818769,4953000.000000
2006-10-31,8.861241,8.876685,8.795602,8.830352,5646200.000000
2006-11-01,8.880551,8.880551,8.745412,8.791745,6624000.000000
2006-11-02,8.733822,8.780155,8.726099,8.737682,5608200.000000
2006-11-03,8.764711,8.803321,8.691349,8.737682,3833800.000000
2006-11-06,8.780159,8.865104,8.753132,8.841937,3029000.000000
2006-11-07,8.899853,8.934603,8.756993,8.888270,6573000.000000
2006-11-08,8.888268,8.930740,8.811046,8.895990,5974800.000000
2006-11-09,8.992519,8.992519,8.888269,8.892130,6209200.000000
2006-11-10,8.795602,8.923019,8.795602,8.915297,3217800.000000
2006-11-13,8.938461,9.000239,8.915295,8.992517,4094800.000000
2006-11-14,9.007964,9.081325,8.946186,9.058158,4866800.000000
2006-11-15,8.988661,9.108355,8.988661,9.077466,3437400.000000
2006-11-16,9.100627,9.135377,9.054294,9.112210,3245800.000000
2006-11-17,9.073602,9.127657,9.065879,9.127657,3094400.000000
2006-11-20,9.112213,9.158546,9.081324,9.127657,2804000.000000
2006-11-21,9.150825,9.150825,9.104491,9.123796,2863200.000000
2006-11-22,9.177849,9.193293,9.127654,9.193293,2136200.000000
2006-11-24,9.139242,9.201020,9.092909,9.173992,847000.000000
2006-11-27,9.112209,9.146959,8.938459,8.957765,6463400.000000
2006-11-28,8.930740,9.007962,8.899851,9.004101,5880200.000000
2006-11-29,9.062017,9.092906,9.019546,9.062017,6330800.000000
2006-11-30,9.058154,9.119932,9.023404,9.081321,3430400.000000
2006-12-01,9.034990,9.081323,8.923018,9.004101,5798800.000000
2006-12-04,9.019543,9.150821,9.019543,9.119932,2834000.000000
2006-12-05,9.092908,9.158546,9.092908,9.123796,2318200.000000
2006-12-06,9.127656,9.154683,9.058156,9.065878,1949000.000000
2006-12-07,9.089052,9.131524,9.015691,9.031135,3126200.000000
2006-12-08,9.019552,9.085191,8.977079,9.031135,1630400.000000
2006-12-11,9.027268,9.127657,8.977074,9.085185,1924200.000000
2006-12-12,9.069741,9.100629,8.996379,9.054296,5957600.000000
2006-12-13,9.127656,9.127656,9.007962,9.069739,2795400.000000
2006-12-14,9.069737,9.166265,9.034987,9.146959,2649000.000000
2006-12-15,9.195499,9.203266,9.145017,9.148900,3691600.000000
2006-12-18,9.168319,9.214918,9.071239,9.113954,4150200.000000
2006-12-19,9.036290,9.102305,9.001341,9.055706,2978400.000000
2006-12-20,9.094539,9.133371,9.051823,9.059589,2549800.000000
2006-12-21,9.063473,9.075123,8.989692,9.016874,3646600.000000
2006-12-22,9.020756,9.024639,8.939208,8.946975,2810800.000000
2006-12-26,8.923677,8.997458,8.923677,8.997458,1788200.000000
2006-12-27,9.005225,9.075124,9.001342,9.063474,1813800.000000
2006-12-28,9.063473,9.075123,9.028524,9.059589,2011600.000000
2006-12-29,9.055706,9.121721,9.028523,9.032407,2130200.000000
2007-01-03,9.071239,9.187736,8.974158,9.059589,9484400.000000
2007-01-04,9.055706,9.222685,9.036290,9.199386,5766000.000000
2007-01-05,9.133371,9.141138,9.067356,9.125605,3298200.000000
2007-01-08,9.125608,9.183856,9.094542,9.152790,3558600.000000
2007-01-09,9.137256,9.191621,9.090657,9.164438,6938000.000000
2007-01-10,9.133370,9.226567,9.113953,9.211034,5318000.000000
2007-01-11,9.265398,9.319763,9.234332,9.304230,7137200.000000
2007-01-12,9.312001,9.343067,9.257636,9.327535,6081200.000000
2007-01-16,9.280933,9.339182,9.277050,9.308116,3113600.000000
2007-01-17,9.269282,9.288698,9.172201,9.187734,3026000.000000
2007-01-18,9.137256,9.172206,9.055708,9.082891,9660800.000000
2007-01-19,9.028524,9.086773,9.020758,9.079006,4741400.000000
